33, 60, 5, 0, 44
41, 60, 11, 0, 44
33, 60, 11, 0, 44
47, 56, 11, 0, 44
47, 56, 5, 0, 33
41, 60, 5, 0, 44
33, 60, 5, 0, 44
47, 56, 5, 0, 33
47, 56, 5, 0, 56
0, 64, 11, 0, 44
27, 64, 11, 0, 44
41, 60, 11, 0, 44
41, 60, 11, 0, 44
41, 60, 5, 0, 33
27, 64, 11, 0, 44
33, 72, 11, 0, 44
33, 60, 11, 0, 44
33, 60, 11, 0, 44
33, 60, 5, 0, 33
41, 60, 11, 0, 44
33, 60, 11, 0, 44
47, 56, 11, 0, 44
47, 56, 5, 0, 33
41, 60, 11, 0, 44
33, 60, 11, 0, 44
47, 56, 11, 0, 44
47, 56, 5, 0, 33
41, 60, 5, 0, 33
33, 60, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 0, 0, 44
0, 64, 5, 0, 44
27, 64, 5, 0, 44
41, 60, 5, 0, 44
41, 60, 5, 0, 33
41, 60, 5, 0, 56
27, 64, 5, 0, 44
33, 72, 5, 0, 44
33, 60, 5, 0, 44
33, 60, 5, 0, 33
33, 60, 5, 0, 56
41, 60, 5, 0, 44
33, 60, 5, 0, 44
47, 56, 5, 0, 33
47, 56, 5, 0, 56
41, 60, 5, 0, 33
33, 60, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 0, 0, 44
41, 60, 5, 0, 56
33, 60, 5, 0, 56
47, 56, 5, 0, 56
47, 56, 0, 0, 44
0, 68, 11, 0, 44
0, 64, 11, 0, 44
0, 64, 11, 0, 44
0, 64, 5, 0, 33
0, 68, 11, 0, 44
27, 76, 11, 0, 44
27, 64, 11, 0, 44
27, 64, 11, 0, 44
27, 64, 5, 0, 33
0, 64, 11, 0, 44
27, 64, 11, 0, 44
41, 60, 11, 0, 44
41, 60, 11, 0, 44
41, 60, 5, 0, 33
0, 64, 11, 0, 44
27, 64, 11, 0, 44
41, 60, 11, 0, 44
41, 60, 5, 0, 33
0, 64, 5, 0, 33
27, 64, 5, 0, 33
41, 60, 5, 0, 33
41, 60, 5, 0, 33
41, 60, 0, 0, 44
0, 68, 11, 0, 44
27, 76, 11, 0, 44
27, 64, 11, 0, 44
27, 64, 11, 0, 44
27, 64, 5, 0, 33
27, 76, 11, 0, 44
33, 72, 11, 0, 44
33, 72, 11, 0, 44
33, 72, 5, 0, 33
27, 64, 11, 0, 44
33, 72, 11, 0, 44
33, 60, 11, 0, 44
33, 60, 11, 0, 44
33, 60, 5, 0, 33
27, 64, 11, 0, 44
33, 72, 11, 0, 44
33, 60, 11, 0, 44
33, 60, 5, 0, 33
27, 64, 5, 0, 33
33, 72, 5, 0, 33
33, 60, 5, 0, 33
33, 60, 5, 0, 33
33, 60, 0, 0, 44
0, 64, 11, 0, 44
27, 64, 11, 0, 44
41, 60, 11, 0, 44
41, 60, 11, 0, 44
41, 60, 5, 0, 33
27, 64, 11, 0, 44
33, 72, 11, 0, 44
33, 60, 11, 0, 44
33, 60, 11, 0, 44
33, 60, 5, 0, 33
41, 60, 11, 0, 44
33, 60, 11, 0, 44
47, 56, 11, 0, 44
47, 56, 5, 0, 33
41, 60, 11, 0, 44
33, 60, 11, 0, 44
47, 56, 11, 0, 44
47, 56, 5, 0, 33
41, 60, 5, 0, 33
33, 60, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 0, 0, 44
0, 64, 11, 0, 44
27, 64, 11, 0, 44
41, 60, 11, 0, 44
41, 60, 5, 0, 33
27, 64, 11, 0, 44
33, 72, 11, 0, 44
33, 60, 11, 0, 44
33, 60, 5, 0, 33
41, 60, 11, 0, 44
33, 60, 11, 0, 44
47, 56, 11, 0, 44
47, 56, 5, 0, 33
41, 60, 5, 0, 33
33, 60, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 0, 0, 44
0, 64, 5, 0, 33
27, 64, 5, 0, 33
41, 60, 5, 0, 33
41, 60, 5, 0, 33
41, 60, 0, 0, 44
27, 64, 5, 0, 33
33, 72, 5, 0, 33
33, 60, 5, 0, 33
33, 60, 5, 0, 33
33, 60, 0, 0, 44
41, 60, 5, 0, 33
33, 60, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 0, 0, 44
41, 60, 5, 0, 33
33, 60, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 0, 0, 44
41, 60, 0, 0, 44
33, 60, 0, 0, 44
47, 56, 0, 0, 44
47, 56, 0, 0, 44
0, 68, 5, 0, 44
0, 64, 5, 0, 44
0, 64, 5, 0, 33
0, 64, 5, 0, 56
0, 68, 5, 0, 44
27, 76, 5, 0, 44
27, 64, 5, 0, 44
27, 64, 5, 0, 33
27, 64, 5, 0, 56
0, 64, 5, 0, 44
27, 64, 5, 0, 44
41, 60, 5, 0, 44
41, 60, 5, 0, 33
41, 60, 5, 0, 56
0, 64, 5, 0, 33
27, 64, 5, 0, 33
41, 60, 5, 0, 33
41, 60, 5, 0, 33
41, 60, 0, 0, 44
0, 64, 5, 0, 56
27, 64, 5, 0, 56
41, 60, 5, 0, 56
41, 60, 0, 0, 44
0, 68, 5, 0, 44
27, 76, 5, 0, 44
27, 64, 5, 0, 44
27, 64, 5, 0, 33
27, 64, 5, 0, 56
27, 76, 5, 0, 44
33, 72, 5, 0, 44
33, 72, 5, 0, 33
33, 72, 5, 0, 56
27, 64, 5, 0, 44
33, 72, 5, 0, 44
33, 60, 5, 0, 44
33, 60, 5, 0, 33
33, 60, 5, 0, 56
27, 64, 5, 0, 33
33, 72, 5, 0, 33
33, 60, 5, 0, 33
33, 60, 5, 0, 33
33, 60, 0, 0, 44
27, 64, 5, 0, 56
33, 72, 5, 0, 56
33, 60, 5, 0, 56
33, 60, 0, 0, 44
0, 64, 5, 0, 44
27, 64, 5, 0, 44
41, 60, 5, 0, 44
41, 60, 5, 0, 33
41, 60, 5, 0, 56
27, 64, 5, 0, 44
33, 72, 5, 0, 44
33, 60, 5, 0, 44
33, 60, 5, 0, 33
33, 60, 5, 0, 56
41, 60, 5, 0, 44
33, 60, 5, 0, 44
47, 56, 5, 0, 33
47, 56, 5, 0, 56
41, 60, 5, 0, 33
33, 60, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 0, 0, 44
41, 60, 5, 0, 56
33, 60, 5, 0, 56
47, 56, 5, 0, 56
47, 56, 0, 0, 44
0, 64, 5, 0, 33
27, 64, 5, 0, 33
41, 60, 5, 0, 33
41, 60, 5, 0, 33
41, 60, 0, 0, 44
27, 64, 5, 0, 33
33, 72, 5, 0, 33
33, 60, 5, 0, 33
33, 60, 5, 0, 33
33, 60, 0, 0, 44
41, 60, 5, 0, 33
33, 60, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 0, 0, 44
41, 60, 5, 0, 33
33, 60, 5, 0, 33
47, 56, 5, 0, 33
47, 56, 0, 0, 44
41, 60, 0, 0, 44
33, 60, 0, 0, 44
47, 56, 0, 0, 44
47, 56, 0, 0, 44
0, 64, 5, 0, 56
27, 64, 5, 0, 56
41, 60, 5, 0, 56
41, 60, 0, 0, 44
27, 64, 5, 0, 56
33, 72, 5, 0, 56
33, 60, 5, 0, 56
33, 60, 0, 0, 44
41, 60, 5, 0, 56
33, 60, 5, 0, 56
47, 56, 5, 0, 56
47, 56, 0, 0, 44
41, 60, 0, 0, 44
33, 60, 0, 0, 44
47, 56, 0, 0, 44
47, 56, 0, 0, 44
37, 38, 9, 0, 44
33, 43, 0, 0, 44
54, 43, 0, 0, 33
33, 43, 0, 0, 44
10, 48, 0, 0, 44
51, 48, 0, 0, 33
54, 43, 0, 0, 33
51, 48, 0, 0, 33
51, 48, 0, 0, 33
54, 48, 0, 0, 44
37, 38, 9, 0, 44
33, 43, 0, 0, 44
54, 43, 0, 0, 33
37, 38, 9, 0, 44
37, 38, 9, 0, 56
33, 43, 9, 0, 56
54, 43, 9, 0, 44
33, 43, 0, 0, 44
33, 43, 9, 0, 56
10, 48, 6, 0, 56
51, 48, 6, 0, 44
54, 43, 0, 0, 33
54, 43, 9, 0, 44
51, 48, 6, 0, 44
51, 48, 6, 0, 44
54, 48, 6, 0, 56
33, 43, 0, 0, 44
10, 48, 0, 0, 44
51, 48, 0, 0, 33
33, 43, 0, 0, 44
33, 43, 9, 0, 56
10, 48, 6, 0, 56
51, 48, 6, 0, 44
10, 48, 0, 0, 44
10, 48, 6, 0, 56
10, 57, 6, 0, 56
35, 53, 6, 0, 44
51, 48, 0, 0, 33
51, 48, 6, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
54, 43, 0, 0, 33
51, 48, 0, 0, 33
51, 48, 0, 0, 33
54, 48, 0, 0, 44
54, 43, 0, 0, 33
54, 43, 9, 0, 44
51, 48, 6, 0, 44
51, 48, 6, 0, 44
54, 48, 6, 0, 56
51, 48, 0, 0, 33
51, 48, 6, 0, 44
37, 61, 6, 0, 44
49, 53, 6, 0, 44
64, 53, 6, 0, 44
51, 48, 0, 0, 33
51, 48, 6, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
54, 48, 0, 0, 44
54, 48, 6, 0, 56
64, 53, 6, 0, 44
45, 53, 6, 0, 56
37, 38, 9, 0, 44
33, 43, 0, 0, 44
54, 43, 0, 0, 33
37, 38, 9, 0, 44
37, 38, 9, 0, 56
33, 43, 9, 0, 56
54, 43, 9, 0, 44
33, 43, 0, 0, 44
33, 43, 9, 0, 56
10, 48, 6, 0, 56
51, 48, 6, 0, 44
54, 43, 0, 0, 33
54, 43, 9, 0, 44
51, 48, 6, 0, 44
51, 48, 6, 0, 44
54, 48, 6, 0, 56
37, 38, 9, 0, 44
37, 38, 9, 0, 56
33, 43, 9, 0, 56
54, 43, 9, 0, 44
37, 38, 9, 0, 56
33, 43, 9, 0, 56
54, 43, 9, 0, 44
33, 43, 9, 0, 56
33, 43, 9, 0, 56
10, 48, 9, 0, 56
51, 48, 9, 0, 44
54, 43, 9, 0, 44
54, 43, 9, 0, 44
51, 48, 9, 0, 44
51, 48, 9, 0, 44
54, 48, 9, 0, 56
33, 43, 0, 0, 44
33, 43, 9, 0, 56
10, 48, 6, 0, 56
51, 48, 6, 0, 44
33, 43, 9, 0, 56
33, 43, 9, 0, 56
10, 48, 9, 0, 56
51, 48, 9, 0, 44
10, 48, 6, 0, 56
10, 48, 9, 0, 56
10, 57, 6, 0, 56
35, 53, 6, 0, 44
51, 48, 6, 0, 44
51, 48, 9, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
54, 43, 0, 0, 33
54, 43, 9, 0, 44
51, 48, 6, 0, 44
51, 48, 6, 0, 44
54, 48, 6, 0, 56
54, 43, 9, 0, 44
54, 43, 9, 0, 44
51, 48, 9, 0, 44
51, 48, 9, 0, 44
54, 48, 9, 0, 56
51, 48, 6, 0, 44
51, 48, 9, 0, 44
37, 61, 6, 0, 44
49, 53, 6, 0, 44
64, 53, 6, 0, 44
51, 48, 6, 0, 44
51, 48, 9, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
54, 48, 6, 0, 56
54, 48, 9, 0, 56
64, 53, 6, 0, 44
45, 53, 6, 0, 56
33, 43, 0, 0, 44
10, 48, 0, 0, 44
51, 48, 0, 0, 33
33, 43, 0, 0, 44
33, 43, 9, 0, 56
10, 48, 6, 0, 56
51, 48, 6, 0, 44
10, 48, 0, 0, 44
10, 48, 6, 0, 56
10, 57, 6, 0, 56
35, 53, 6, 0, 44
51, 48, 0, 0, 33
51, 48, 6, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
33, 43, 0, 0, 44
33, 43, 9, 0, 56
10, 48, 6, 0, 56
51, 48, 6, 0, 44
33, 43, 9, 0, 56
33, 43, 9, 0, 56
10, 48, 9, 0, 56
51, 48, 9, 0, 44
10, 48, 6, 0, 56
10, 48, 9, 0, 56
10, 57, 6, 0, 56
35, 53, 6, 0, 44
51, 48, 6, 0, 44
51, 48, 9, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
10, 48, 0, 0, 44
10, 48, 6, 0, 56
10, 57, 6, 0, 56
35, 53, 6, 0, 44
10, 48, 6, 0, 56
10, 48, 9, 0, 56
10, 57, 6, 0, 56
35, 53, 6, 0, 44
10, 57, 6, 0, 56
10, 57, 6, 0, 56
35, 63, 6, 0, 44
35, 53, 6, 0, 44
35, 53, 6, 0, 44
35, 63, 6, 0, 44
31, 59, 6, 0, 44
29, 59, 6, 0, 56
51, 48, 0, 0, 33
51, 48, 6, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
51, 48, 6, 0, 44
51, 48, 9, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
35, 53, 6, 0, 44
35, 53, 6, 0, 44
35, 63, 6, 0, 44
31, 59, 6, 0, 44
29, 59, 6, 0, 56
49, 53, 6, 0, 44
49, 53, 6, 0, 44
33, 67, 6, 0, 44
31, 59, 6, 0, 44
53, 59, 6, 0, 44
45, 53, 6, 0, 56
45, 53, 6, 0, 56
29, 59, 6, 0, 56
53, 59, 6, 0, 44
54, 43, 0, 0, 33
51, 48, 0, 0, 33
51, 48, 0, 0, 33
54, 48, 0, 0, 44
54, 43, 0, 0, 33
54, 43, 9, 0, 44
51, 48, 6, 0, 44
51, 48, 6, 0, 44
54, 48, 6, 0, 56
51, 48, 0, 0, 33
51, 48, 6, 0, 44
37, 61, 6, 0, 44
49, 53, 6, 0, 44
64, 53, 6, 0, 44
51, 48, 0, 0, 33
51, 48, 6, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
54, 48, 0, 0, 44
54, 48, 6, 0, 56
64, 53, 6, 0, 44
45, 53, 6, 0, 56
54, 43, 0, 0, 33
54, 43, 9, 0, 44
51, 48, 6, 0, 44
51, 48, 6, 0, 44
54, 48, 6, 0, 56
54, 43, 9, 0, 44
54, 43, 9, 0, 44
51, 48, 9, 0, 44
51, 48, 9, 0, 44
54, 48, 9, 0, 56
51, 48, 6, 0, 44
51, 48, 9, 0, 44
37, 61, 6, 0, 44
49, 53, 6, 0, 44
64, 53, 6, 0, 44
51, 48, 6, 0, 44
51, 48, 9, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
54, 48, 6, 0, 56
54, 48, 9, 0, 56
64, 53, 6, 0, 44
45, 53, 6, 0, 56
51, 48, 0, 0, 33
51, 48, 6, 0, 44
37, 61, 6, 0, 44
49, 53, 6, 0, 44
64, 53, 6, 0, 44
51, 48, 6, 0, 44
51, 48, 9, 0, 44
37, 61, 6, 0, 44
49, 53, 6, 0, 44
64, 53, 6, 0, 44
37, 61, 6, 0, 44
37, 61, 6, 0, 44
33, 67, 6, 0, 44
54, 67, 6, 0, 44
49, 53, 6, 0, 44
49, 53, 6, 0, 44
33, 67, 6, 0, 44
31, 59, 6, 0, 44
53, 59, 6, 0, 44
64, 53, 6, 0, 44
64, 53, 6, 0, 44
54, 67, 6, 0, 44
47, 59, 6, 0, 56
53, 59, 6, 0, 44
51, 48, 0, 0, 33
51, 48, 6, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
51, 48, 6, 0, 44
51, 48, 9, 0, 44
35, 53, 6, 0, 44
49, 53, 6, 0, 44
45, 53, 6, 0, 56
35, 53, 6, 0, 44
35, 53, 6, 0, 44
35, 63, 6, 0, 44
31, 59, 6, 0, 44
29, 59, 6, 0, 56
49, 53, 6, 0, 44
49, 53, 6, 0, 44
33, 67, 6, 0, 44
31, 59, 6, 0, 44
53, 59, 6, 0, 44
45, 53, 6, 0, 56
45, 53, 6, 0, 56
29, 59, 6, 0, 56
53, 59, 6, 0, 44
54, 48, 0, 0, 44
54, 48, 6, 0, 56
64, 53, 6, 0, 44
45, 53, 6, 0, 56
54, 48, 6, 0, 56
54, 48, 9, 0, 56
64, 53, 6, 0, 44
45, 53, 6, 0, 56
64, 53, 6, 0, 44
64, 53, 6, 0, 44
54, 67, 6, 0, 44
47, 59, 6, 0, 56
53, 59, 6, 0, 44
45, 53, 6, 0, 56
45, 53, 6, 0, 56
29, 59, 6, 0, 56
53, 59, 6, 0, 44
0, 72, 31, 0, 56
39, 68, 11, 0, 44
39, 68, 5, 0, 44
41, 67, 31, 0, 56
54, 63, 11, 0, 44
54, 63, 5, 0, 44
41, 67, 11, 0, 44
54, 63, 11, 0, 44
54, 63, 0, 0, 44
0, 72, 31, 0, 56
41, 67, 31, 0, 56
41, 67, 11, 0, 44
39, 68, 11, 0, 44
54, 63, 11, 0, 44
54, 63, 11, 0, 44
39, 68, 5, 0, 44
54, 63, 5, 0, 44
54, 63, 0, 0, 44
27, 63, 15, 0, 44
27, 63, 15, 0, 44
27, 73, 15, 0, 44
0, 67, 18, 0, 44
23, 63, 15, 0, 44
23, 63, 15, 0, 44
23, 74, 15, 0, 44
0, 67, 15, 0, 44
27, 63, 15, 0, 44
23, 63, 15, 0, 44
27, 63, 15, 0, 44
23, 63, 15, 0, 44
27, 73, 15, 0, 44
0, 67, 15, 0, 44
0, 74, 18, 0, 44
0, 67, 18, 0, 44
0, 74, 31, 0, 56
0, 63, 11, 0, 44
0, 63, 5, 0, 44
0, 61, 20, 0, 44
27, 57, 11, 0, 33
27, 57, 5, 0, 33
0, 61, 11, 0, 44
27, 57, 11, 0, 44
27, 57, 0, 0, 44
0, 74, 31, 0, 56
0, 61, 20, 0, 44
0, 61, 11, 0, 44
0, 63, 11, 0, 44
27, 57, 11, 0, 33
27, 57, 11, 0, 44
0, 63, 5, 0, 44
27, 57, 5, 0, 33
27, 57, 0, 0, 44
0, 64, 18, 0, 44
0, 70, 18, 0, 44
0, 64, 18, 0, 44
0, 70, 18, 0, 44
0, 64, 18, 0, 44
0, 70, 18, 0, 44
0, 67, 18, 0, 44
0, 73, 18, 0, 44
0, 64, 18, 0, 44
0, 64, 18, 0, 44
0, 64, 18, 0, 44
0, 67, 18, 0, 44
0, 70, 18, 0, 44
0, 70, 18, 0, 44
0, 70, 18, 0, 44
0, 73, 18, 0, 44
0, 65, 20, 3, 44
0, 65, 11, 3, 44
0, 65, 31, 3, 56
0, 65, 31, 3, 56
0, 67, 31, 3, 56
0, 67, 11, 3, 44
0, 67, 11, 3, 44
0, 67, 11, 3, 44
0, 68, 5, 3, 44
0, 68, 11, 3, 44
0, 68, 5, 3, 44
0, 68, 5, 3, 44
0, 69, 31, 3, 56
0, 69, 11, 3, 44
0, 69, 5, 3, 44
0, 69, 31, 3, 56
0, 69, 31, 3, 56
0, 70, 31, 3, 56
0, 70, 11, 3, 44
0, 70, 31, 3, 56
0, 70, 20, 3, 44
0, 65, 20, 3, 44
0, 67, 31, 3, 56
0, 68, 5, 3, 44
0, 69, 31, 3, 56
0, 70, 31, 3, 56
0, 65, 11, 3, 44
0, 67, 11, 3, 44
0, 68, 11, 3, 44
0, 69, 11, 3, 44
0, 70, 11, 3, 44
0, 65, 31, 3, 56
0, 67, 11, 3, 44
0, 68, 5, 3, 44
0, 69, 31, 3, 56
0, 70, 31, 3, 56
0, 65, 31, 3, 56
0, 67, 11, 3, 44
0, 68, 5, 3, 44
0, 69, 31, 3, 56
0, 70, 20, 3, 44
0, 72, 31, 3, 56
0, 68, 21, 0, 56
0, 68, 18, 0, 44
0, 78, 18, 0, 44
0, 68, 18, 0, 44
0, 68, 18, 0, 44
0, 68, 18, 0, 44
0, 78, 18, 0, 44
0, 68, 18, 0, 44
0, 68, 18, 0, 44
0, 69, 18, 0, 44
0, 69, 18, 0, 44
0, 78, 18, 0, 44
0, 68, 18, 0, 44
0, 68, 21, 0, 56
0, 68, 18, 0, 44
0, 68, 18, 0, 44
0, 69, 18, 0, 44
0, 68, 18, 0, 44
0, 68, 18, 0, 44
0, 68, 18, 0, 44
0, 69, 18, 0, 44
0, 78, 18, 3, 44
0, 78, 18, 0, 44
0, 78, 18, 0, 44
0, 65, 20, 3, 44
0, 65, 11, 3, 44
0, 65, 31, 3, 56
0, 65, 31, 3, 56
0, 65, 31, 3, 56
0, 65, 11, 3, 44
0, 65, 11, 3, 44
0, 65, 5, 3, 44
0, 65, 11, 7, 44
0, 65, 5, 7, 44
0, 65, 11, 7, 44
0, 65, 5, 7, 44
0, 65, 5, 7, 33
0, 67, 31, 7, 56
0, 67, 11, 7, 44
0, 67, 5, 7, 44
0, 67, 31, 7, 56
0, 67, 20, 7, 44
0, 68, 20, 7, 44
0, 68, 5, 7, 33
0, 68, 31, 7, 56
0, 68, 20, 7, 44
0, 65, 20, 3, 44
0, 65, 31, 3, 56
0, 65, 5, 7, 44
0, 67, 31, 7, 56
0, 68, 20, 7, 44
0, 65, 11, 3, 44
0, 65, 11, 3, 44
0, 65, 11, 7, 44
0, 67, 11, 7, 44
0, 68, 5, 7, 33
0, 65, 31, 3, 56
0, 65, 11, 3, 44
0, 65, 5, 7, 44
0, 67, 31, 7, 56
0, 68, 31, 7, 56
0, 65, 31, 3, 56
0, 65, 5, 3, 44
0, 65, 5, 7, 33
0, 67, 20, 7, 44
0, 68, 20, 7, 44
0, 69, 20, 7, 44
0, 52, 21, 0, 44
0, 63, 21, 0, 44
0, 52, 21, 0, 44
0, 52, 21, 0, 44
0, 63, 21, 0, 56
0, 65, 21, 3, 56
0, 64, 21, 3, 56
0, 63, 18, 3, 44
0, 63, 21, 0, 44
0, 63, 21, 0, 56
0, 52, 21, 0, 44
0, 52, 21, 0, 44
0, 63, 21, 0, 56
0, 52, 21, 0, 44
0, 52, 21, 0, 44
0, 63, 21, 0, 56
0, 65, 21, 3, 56
0, 64, 21, 3, 56
0, 63, 21, 3, 56
0, 63, 21, 0, 56
0, 63, 21, 0, 56
0, 68, 18, 7, 44
0, 67, 21, 7, 56
0, 65, 18, 7, 44
0, 65, 21, 3, 56
0, 65, 21, 3, 56
0, 67, 21, 7, 56
0, 65, 18, 7, 44
0, 64, 18, 7, 44
0, 64, 21, 3, 56
0, 64, 21, 3, 56
0, 65, 18, 7, 44
0, 64, 18, 7, 44
0, 63, 18, 7, 44
0, 63, 18, 3, 44
0, 63, 21, 3, 56
0, 65, 21, 3, 56
0, 64, 21, 3, 56
0, 63, 18, 3, 44
0, 63, 21, 0, 44
0, 63, 21, 0, 56
0, 65, 21, 3, 56
0, 64, 21, 3, 56
0, 63, 21, 3, 56
0, 63, 21, 0, 56
0, 63, 21, 0, 56
0, 52, 21, 0, 44
0, 52, 21, 0, 44
0, 63, 21, 0, 56
0, 52, 21, 0, 44
0, 52, 21, 0, 44
0, 63, 21, 0, 56
0, 65, 21, 3, 56
0, 64, 21, 3, 56
0, 63, 21, 3, 56
0, 63, 21, 0, 56
0, 63, 21, 0, 56
0, 52, 21, 0, 44
0, 52, 21, 0, 44
0, 63, 21, 0, 56
0, 52, 21, 0, 44
0, 63, 21, 0, 44
0, 65, 21, 3, 56
0, 64, 18, 3, 44
0, 63, 21, 3, 56
0, 63, 21, 0, 56
0, 63, 21, 0, 44
0, 68, 18, 7, 44
0, 67, 18, 7, 44
0, 65, 21, 7, 56
0, 65, 21, 3, 56
0, 65, 21, 3, 56
0, 67, 18, 7, 44
0, 65, 18, 7, 44
0, 64, 18, 7, 44
0, 64, 21, 3, 56
0, 64, 18, 3, 44
0, 65, 21, 7, 56
0, 64, 18, 7, 44
0, 63, 18, 7, 44
0, 63, 21, 3, 56
0, 63, 21, 3, 56
0, 65, 21, 3, 56
0, 64, 21, 3, 56
0, 63, 21, 3, 56
0, 63, 21, 0, 56
0, 63, 21, 0, 56
0, 65, 21, 3, 56
0, 64, 18, 3, 44
0, 63, 21, 3, 56
0, 63, 21, 0, 56
0, 63, 21, 0, 44
0, 70, 18, 10, 44
0, 69, 18, 10, 33
0, 68, 18, 10, 33
0, 68, 18, 7, 44
0, 68, 18, 7, 44
0, 69, 18, 10, 33
0, 68, 18, 10, 44
0, 67, 18, 10, 33
0, 67, 21, 7, 56
0, 67, 18, 7, 44
0, 68, 18, 10, 33
0, 67, 18, 10, 33
0, 65, 18, 10, 44
0, 65, 18, 7, 44
0, 65, 21, 7, 56
0, 68, 18, 7, 44
0, 67, 21, 7, 56
0, 65, 18, 7, 44
0, 65, 21, 3, 56
0, 65, 21, 3, 56
0, 68, 18, 7, 44
0, 67, 18, 7, 44
0, 65, 21, 7, 56
0, 65, 21, 3, 56
0, 65, 21, 3, 56
0, 69, 18, 10, 33
0, 68, 18, 10, 44
0, 67, 18, 10, 33
0, 67, 21, 7, 56
0, 67, 18, 7, 44
0, 68, 18, 10, 44
0, 65, 18, 10, 33
0, 65, 18, 7, 44
0, 65, 18, 7, 44
0, 67, 18, 10, 33
0, 65, 18, 10, 33
0, 64, 18, 10, 33
0, 64, 18, 7, 44
0, 64, 18, 7, 44
0, 67, 21, 7, 56
0, 65, 18, 7, 44
0, 64, 18, 7, 44
0, 64, 21, 3, 56
0, 64, 21, 3, 56
0, 67, 18, 7, 44
0, 65, 18, 7, 44
0, 64, 18, 7, 44
0, 64, 21, 3, 56
0, 64, 18, 3, 44
0, 68, 18, 10, 33
0, 67, 18, 10, 33
0, 65, 18, 10, 44
0, 65, 18, 7, 44
0, 65, 21, 7, 56
0, 67, 18, 10, 33
0, 65, 18, 10, 33
0, 64, 18, 10, 33
0, 64, 18, 7, 44
0, 64, 18, 7, 44
0, 65, 18, 10, 44
0, 64, 18, 10, 33
0, 63, 18, 7, 44
0, 63, 18, 7, 44
0, 65, 18, 7, 44
0, 64, 18, 7, 44
0, 63, 18, 7, 44
0, 63, 18, 3, 44
0, 63, 21, 3, 56
0, 65, 21, 7, 56
0, 64, 18, 7, 44
0, 63, 18, 7, 44
0, 63, 21, 3, 56
0, 63, 21, 3, 56
0, 68, 18, 7, 44
0, 67, 21, 7, 56
0, 65, 18, 7, 44
0, 65, 21, 3, 56
0, 65, 21, 3, 56
0, 67, 21, 7, 56
0, 65, 18, 7, 44
0, 64, 18, 7, 44
0, 64, 21, 3, 56
0, 64, 21, 3, 56
0, 65, 18, 7, 44
0, 64, 18, 7, 44
0, 63, 18, 7, 44
0, 63, 18, 3, 44
0, 63, 21, 3, 56
0, 65, 21, 3, 56
0, 64, 21, 3, 56
0, 63, 18, 3, 44
0, 63, 21, 0, 44
0, 63, 21, 0, 56
0, 65, 21, 3, 56
0, 64, 21, 3, 56
0, 63, 21, 3, 56
0, 63, 21, 0, 56
0, 63, 21, 0, 56
0, 68, 18, 7, 44
0, 67, 18, 7, 44
0, 65, 21, 7, 56
0, 65, 21, 3, 56
0, 65, 21, 3, 56
0, 67, 18, 7, 44
0, 65, 18, 7, 44
0, 64, 18, 7, 44
0, 64, 21, 3, 56
0, 64, 18, 3, 44
0, 65, 21, 7, 56
0, 64, 18, 7, 44
0, 63, 18, 7, 44
0, 63, 21, 3, 56
0, 63, 21, 3, 56
0, 65, 21, 3, 56
0, 64, 21, 3, 56
0, 63, 21, 3, 56
0, 63, 21, 0, 56
0, 63, 21, 0, 56
0, 65, 21, 3, 56
0, 64, 18, 3, 44
0, 63, 21, 3, 56
0, 63, 21, 0, 56
0, 63, 21, 0, 44
0, 63, 20, 7, 44
0, 63, 5, 7, 33
0, 63, 20, 7, 44
0, 63, 11, 7, 33
0, 63, 20, 7, 44
0, 63, 20, 7, 44
0, 63, 20, 7, 44
0, 63, 20, 7, 44
0, 63, 11, 7, 33
0, 63, 5, 7, 33
0, 63, 20, 7, 44
0, 63, 5, 7, 33
0, 63, 0, 7, 22
0, 63, 20, 7, 44
